grid_id,object_id,object_type,size,min_velocity,avg_velocity,max_velocity,x,y,color,cluster_id
402,990,20,340,2.539120616523936,3.701081598526464,4.164965639175215,742,260,red,0
402,999,100,133,0.6535947712418301,1.4240414392622052,3.2896900087695387,751,154,green,0
402,1004,100,663,0.6329113924050633,1.804611417297418,5.120766360686542,764,155,green,0
402,1016,100,45,0.6535947712418301,1.479244941072553,4.376088151293683,775,137,green,0
402,1017,100,288,0.6578947368421052,1.0880567088558637,2.0951312035156966,744,167,green,0
402,1021,20,49,0.6578947368421052,2.877343008990795,7.132668618721198,816,163,red,0
402,1024,3,1134,1.0633184679496956,6.2710697093540295,26.540815461434125,799,206,blue,0
402,1026,3,425,0.6329113924050633,2.1244819991052823,6.880257057681259,898,148,blue,0
402,1040,3,368,0.7462686567164178,2.7483594345215154,6.8181818181818175,940,227,blue,0
402,1042,20,1316,0.6134969325153374,1.4720712962882476,10.546302185881,915,168,red,0
402,1044,100,161,0.7194244604316548,2.1184763948485203,6.168463386206317,729,174,green,0
402,1049,20,2997,0.6369426751592357,1.4936117700588718,3.874557705131768,745,222,red,0
402,1053,20,319,0.6369426751592357,2.944591700984021,11.42516484853907,884,191,red,0
402,1056,20,500,0.6134969325153374,1.310560435508497,8.264462809917356,798,162,red,0
402,1060,20,2432,0.6172839506172839,1.327456424281202,4.207160005573831,778,193,red,0
402,1071,20,851,0.6060606060606061,1.2522733462536522,8.752176302587365,907,161,red,0
402,1078,100,184,0.6711409395973155,2.556625638215296,5.932638115201812,749,158,green,0
402,1082,20,1470,0.641025641025641,2.4807035048983272,6.680868296130379,786,186,red,0
402,1100,3,220,0.6329113924050633,2.7313619997694247,7.3085498826972755,825,179,blue,0
402,1106,3,378,0.6993006993006993,4.990617997057966,13.343958351621005,945,227,blue,0
402,1107,3,1197,0.5988023952095809,3.6099472402004023,20.17892131325223,943,226,blue,0
402,1109,100,348,0.625,1.4162386218581442,6.229421930603302,949,154,green,0
402,1117,100,650,0.6622516556291391,1.4568139875727242,3.3057851239669422,750,154,green,0
402,1129,3,816,0.6369426751592357,2.355696549497913,9.578500358264396,920,154,blue,0
402,1136,100,152,0.6666666666666667,1.6257680657768063,6.72959449437437,750,161,green,0
402,1151,3,310,0.6172839506172839,2.385717867429764,11.286652959662009,938,213,blue,0
402,1154,3,952,0.6172839506172839,2.957324857647864,6.019132300171767,945,218,blue,0
402,1155,20,300,0.641025641025641,2.03700068139177,7.178482586514921,880,157,red,0
402,1164,20,1292,0.7633587786259541,5.070448779170946,14.98133668538618,866,200,red,0
402,1166,20,375,0.6535947712418301,1.301497995981738,4.9104637582399135,893,146,red,0
402,1173,20,598,0.641025641025641,1.7932657658680142,11.609468125817203,831,186,red,0
402,1175,20,2304,0.6134969325153374,0.9721389452698156,3.246539862691071,763,195,red,0
402,1178,20,1824,0.6451612903225806,1.3910758760607382,10.174198290453921,799,199,red,0
402,1182,20,2365,0.628930817610063,1.0209024490731913,7.003830027882312,730,232,red,0
402,1192,20,1938,1.5421158465515792,4.64980200913139,9.954375069232766,801,201,red,0
402,1195,20,960,0.5988023952095809,1.4707973446729306,5.755395683453237,789,188,red,0
402,1220,100,198,0.6666666666666667,2.0124001921499937,6.9767441860465125,916,210,green,0
402,1240,3,1035,1.4705882352941175,3.5289314844447115,6.332437159536656,930,223,blue,0
402,1257,100,112,1.4184397163120568,4.4411544817970885,29.686600556492948,721,193,green,0
402,1260,20,24,0.5988023952095809,1.7931825613702104,33.92473395569222,807,149,red,0
402,1269,20,272,0.641025641025641,2.2171870011641257,9.31314629314664,898,218,red,0
402,1271,20,486,0.6172839506172839,1.3420177764929837,6.912507739036196,936,176,red,0
402,1274,3,323,0.5988023952095809,3.411930352005964,11.056013477159583,916,233,blue,0
402,1281,3,684,0.6451612903225806,2.2959219796712973,7.801418439716313,939,202,blue,0
402,1282,100,132,0.6756756756756757,0.7242316617316618,0.7692307692307693,722,172,green,0
402,1284,20,1275,1.4710973536182828,4.809568491598286,10.097603487495107,950,183,red,0
402,1288,100,56,0.6451612903225806,1.7995558395494529,34.5485166107027,798,138,green,0
402,1298,20,2046,0.5988023952095809,1.3415706060571608,29.47705172229982,930,197,red,0
402,1300,20,364,0.6097560975609756,1.4933474486711398,12.606822641482479,952,156,red,0
402,1304,20,430,0.5988023952095809,1.4245465373310318,28.685012887014373,812,206,red,0
402,1317,100,84,0.7092198581560284,2.701183576822762,28.63564212655271,823,147,green,0
402,1326,100,126,0.6211180124223602,2.158729735840415,9.653291394362666,812,143,green,0
402,1330,20,144,0.6622516556291391,2.6493992657355854,7.889543583705188,863,168,red,0
402,1336,3,741,0.6060606060606061,1.8489750418160729,6.780955353426611,916,217,blue,0
402,1361,3,440,0.6329113924050633,1.8860390271443028,5.4329178278212815,930,224,blue,0
402,1372,3,528,0.6369426751592357,1.8936511707609915,4.1950086415849785,924,221,blue,0
402,1384,100,286,0.641025641025641,1.31322156474132,3.2211762700137974,731,181,green,0
402,1387,3,741,0.6896551724137931,4.2328886491531765,10.613669248841653,833,219,blue,0
402,1389,3,512,0.6756756756756757,3.2615301382461057,26.116516821898927,837,216,blue,0
402,1400,100,621,0.6172839506172839,1.1250103144753494,4.573505661878361,741,160,green,0
402,1403,20,1440,0.6369426751592357,3.1165609825886857,11.435826593331274,930,178,red,0
402,1404,3,1054,0.6578947368421052,3.321400549925942,8.132822425858622,921,204,blue,0
402,1421,3,476,0.6329113924050633,2.211476996857112,8.414320011147662,938,227,blue,0
402,1423,20,1152,0.6211180124223602,1.3941720491643033,7.463512307114379,799,201,red,0
402,1429,100,90,0.6849315068493149,2.8713175487476077,39.958831876255594,796,136,green,0
402,1434,20,924,0.625,1.0628042327383351,6.0606060606060606,732,234,red,0
402,1436,20,2091,2.1659436028550543,3.2973540123356084,4.606564199591976,743,262,red,0
402,1456,100,126,0.6329113924050633,1.3318101453474216,5.090985936559803,736,174,green,0
402,1462,20,140,0.6493506493506493,1.285494287754279,2.9662630400127057,724,170,red,0
402,1475,100,340,0.6756756756756757,1.949349632166328,5.5186761636694985,731,151,green,0
402,1489,100,250,0.641025641025641,1.6502068466916908,8.794027501131682,732,161,green,0
402,1490,100,315,0.6329113924050633,1.075348938264449,3.2406782282605646,748,166,green,0
402,1498,20,1302,0.6493506493506493,2.9058456948933387,30.06154856911817,845,229,red,0
402,1505,3,340,0.6993006993006993,2.9195733342359,10.085458113185984,880,214,blue,0
402,1506,3,108,0.7575757575757576,2.3732414636361576,5.996943800091004,806,225,blue,0
402,1511,20,85,0.6329113924050633,3.771982439085935,21.144945631563413,815,217,red,0
402,1514,20,133,0.625,1.6466868184836976,6.874516652539955,786,143,red,0
402,1516,100,468,0.6711409395973155,1.9548970201302809,6.299212598425196,725,174,green,0
402,1521,20,72,0.6329113924050633,2.1513673950018517,9.219858156028367,825,224,red,0
402,1533,20,1683,0.6172839506172839,1.4352126884922511,5.006122337686096,767,190,red,0
402,1536,3,987,0.5988023952095809,1.4249915656489274,16.357815410378002,918,215,blue,0
402,1537,20,180,0.7407407407407408,2.7165594317735837,8.016917747068236,733,257,red,0
402,1538,3,390,0.6535947712418301,1.8430388254562289,5.9867171800603165,853,216,blue,0
402,1547,20,88,1.1976047904191618,2.8982496308008034,3.9527283051106856,744,262,red,0
402,1549,3,255,0.6211180124223602,1.904253553795069,8.781694687578202,936,229,blue,0
402,1559,100,280,1.0475656017578483,3.0433960437017715,4.485500227189192,738,268,green,0
402,1562,20,1976,0.6134969325153374,1.3162658474970028,21.93785565925072,738,224,red,0
402,1564,100,570,0.6711409395973155,2.4939569187749977,9.785230581824061,877,207,green,0
402,1569,100,133,0.6756756756756757,1.882431397214344,5.102694777404144,733,160,green,0
402,1578,100,660,0.625,1.9025085872116037,16.17802197617893,739,270,green,0
402,1597,100,102,0.641025641025641,2.233509909258482,11.888111888111887,857,177,green,0
402,1614,100,54,0.6666666666666667,1.7703504060654456,7.791273514112352,745,166,green,0
402,1634,100,9373,0.6802721088435374,3.667606677049632,12.985273883511107,904,137,green,0
402,1636,3,624,0.9959250439247148,2.9148996281572552,5.050762722761053,801,223,blue,0
402,1645,3,702,0.5952380952380952,2.340473758771592,12.969608904546726,813,211,blue,0
403,4,20,1924,3.355704697986577,3.355704697986577,3.355704697986577,721,275,red,1
403,26,20,1116,0.6369426751592357,2.255127986458944,9.959250439247148,841,367,red,0
403,37,20,242,0.6578947368421052,2.6268591107226027,7.213122508063837,844,373,red,0
403,41,100,88,0.28234523859588617,2.235518864407237,4.563404035713856,857,351,green,0
403,46,20,360,0.6896551724137931,3.6935901489982235,10.301575072754254,847,370,red,0
