204,6,20,16160,0.07579938308645294,15.94652125283882,30.79190545545023,434,411
204,7,20,17604,11.40343851308858,18.149457120664724,25.89502664522556,423,413
204,28,20,24960,34.73172254194118,34.73172254194118,34.73172254194118,274,408
204,43,20,20241,1.87313054618953,13.423637893801798,37.52890291080761,300,476
204,48,20,4828,6.535947712418301,13.452408720708453,18.961847912445435,426,416
204,55,100,9956,12.20187981140798,22.791225884051702,43.80304259738198,463,406
204,57,3,25272,15.391921270030295,15.391921270030295,15.391921270030295,244,408
204,59,20,2958,16.20700971618578,31.920232690854426,49.77912708070499,416,424
204,68,20,51541,9.53112060722167,9.53112060722167,9.53112060722167,327,407
204,72,20,17876,17.5164383478418,26.350498641894614,38.19265820662769,390,416
204,90,20,16393,12.293530568802202,16.775631716048235,23.817187564383953,443,407
204,97,20,17928,6.328891663198171,11.138990908382494,17.282709084333334,434,410
204,109,20,18054,4.6584749531245615,11.421956366368951,16.172150801252798,436,414
204,120,20,1118,2.6261819271450064,8.816445390773119,18.688265791809904,415,408
204,122,20,1275,2.547770700636943,12.276214154889198,28.547413918249575,472,416
204,123,20,16587,3.66337741981939,7.534505159195165,10.077519379844961,440,409
204,124,20,15936,0.6944444444444444,8.796782194234364,36.28574271878336,399,430
204,138,20,144,3.2173639964025753,6.797318903961843,13.680120129956071,243,530
204,141,20,21890,2.3082318687360432,8.53142032703944,14.29948630692639,427,407
204,148,3,51480,2.748737083745107,5.963807695220596,11.005078086890903,246,437
204,166,20,30240,32.58427065130584,50.4308117749109,65.76496334702738,399,420
204,172,20,40608,21.353700834037166,54.809379848192926,112.48935163962915,276,480
204,173,20,27950,18.378640910957174,18.378640910957174,18.378640910957174,249,408
204,182,20,24442,0.6329113924050633,8.83766606896595,37.60615412995135,432,407
204,199,20,22692,10.471505716477589,25.60814154655256,35.9568316535246,428,408
204,204,20,49784,18.442345229912686,18.442345229912686,18.442345229912686,260,418
204,205,20,17363,6.168463386206317,13.023450964411687,20.074879974774742,336,447
204,210,20,28427,18.716322692514108,26.756440848880317,34.41738226411264,426,421
204,222,20,24307,19.505446272289994,33.06640159401095,46.42549217985777,251,479
204,227,20,24003,17.44070176915399,19.5607243970238,23.32032396355244,416,412
204,246,20,2340,5.3632204970872595,14.488671049559283,20.767806153025507,476,409
204,247,20,20764,15.87333696706893,23.38444787048214,31.409222307543487,427,407
204,251,20,23880,12.548720873684044,22.75557250592361,39.33648911675755,407,412
204,255,20,16068,2.142857142857143,14.943079364057526,34.30816379826903,449,409
204,284,20,22035,19.799288732667307,29.131230889417356,44.060487180831814,438,410
204,300,20,27864,17.95787312296731,29.540438341315372,51.81317756334521,250,481
204,308,20,20710,16.794200912946096,26.435803713796457,34.69947795308081,441,410
204,315,20,25284,17.172593257387582,61.02291438809398,104.87323551880037,249,502
204,320,20,36456,1.7352313648749635,9.641191252451645,24.615384615384617,259,426
204,321,20,29591,25.350816392759356,34.97085942916871,54.374214211223716,333,451
204,325,20,16748,9.364624246916408,22.362018239939204,43.80402797621487,452,412
204,328,20,22248,6.343455255318553,18.57962020961264,29.155751476729737,432,410
204,337,3,27921,7.277249739370951,7.277249739370951,7.277249739370951,242,406
204,346,20,1645,13.71408337814302,20.360695539357764,29.592898556417452,463,410
204,359,20,21063,18.269185593060346,24.974713993325064,37.60789202723175,421,412
204,360,20,27328,6.453627877894652,6.453627877894652,6.453627877894652,248,407
204,363,20,24375,21.704838276930364,27.786845462998475,31.808756375679835,424,409
204,379,3,28431,14.521208959269147,14.521208959269147,14.521208959269147,244,412
204,396,20,26445,14.125599048410454,22.39653831098945,28.206567058755216,255,472
204,397,20,16324,18.633899812498246,24.048004992503135,30.733826422005507,398,418
204,403,20,20160,6.016904045998261,17.417347570868223,34.93227505946972,427,410
204,406,20,728,9.23124012831989,17.679479948982767,24.309616850619914,408,410
204,407,20,11223,10.577462647033206,17.552824309547674,25.555062599997598,446,409
204,409,20,22113,10.402229145290722,17.120382700510564,20.54136981312896,428,412
204,416,20,20349,11.06540713794761,19.905264177707505,27.755204523202814,418,411
204,423,20,17721,8.155177475308113,17.89878768454617,28.152885115245525,430,414
204,424,20,899,2.8832906472850772,8.389456001541387,10.626190035247149,377,447
204,430,20,24244,13.302579529482477,17.46726214771859,20.418844642906336,425,415
204,438,20,19722,6.449806198638839,14.289595277131735,19.760756940544002,414,414
204,444,20,23246,10.29768147532798,15.29491477687794,21.350142621054715,417,410
204,448,100,2703,4.944802665640193,12.621709828523942,28.225133208385706,337,471
204,461,20,29260,2.503855052405548,5.607991393590844,10.140470065291828,259,407
204,462,20,27000,10.52780960535026,28.035827932960576,62.15104513111825,242,487
204,463,20,15865,5.042729056592992,15.674569063083128,29.497293387025536,442,409
204,471,20,27472,16.78200829665913,21.06567249329009,26.428429609867287,412,406
204,478,20,28356,15.270761576361707,26.667079566530322,50.74148233194891,368,435
204,480,20,15903,4.6164637374720865,16.354107449554895,24.25235965876417,432,409
204,490,20,27468,21.09805541381565,21.09805541381565,21.09805541381565,245,409
204,495,20,28044,8.185104832671067,12.858652282699646,18.043073674797775,281,408
204,497,20,25800,22.378093883809143,25.631421523562715,28.195762983106835,389,416
204,521,100,432,10.151907431108496,18.967434013022178,27.09914855777724,332,498
204,532,100,28750,0.6535947712418301,4.08082012577335,14.063348739819325,250,406
204,544,20,33274,10.948905109489052,35.62470190723855,76.62799281700778,304,468
204,549,20,27690,23.448275862068964,30.41326845342104,37.12581951449383,391,424
204,553,3,15,0.6172839506172839,0.8652402217232037,1.510856741553912,379,527
204,557,20,26964,10.582339825469619,31.335025649631188,52.94521085249316,434,406
204,571,100,37248,10.22494273636827,33.28840600449019,74.98558108224684,256,487
204,581,3,16,0.6535947712418301,3.7634129216829044,16.013882865952418,331,531
204,590,20,21780,33.13016789410156,35.19898375954902,37.26779962499649,348,445
204,594,20,26448,29.820709102199842,37.71032126319813,49.58741387002371,246,477
204,599,20,22770,2.767184983636014,28.565477196070052,45.065162053687615,411,418
204,600,20,2907,24.305086711954235,28.580217516425297,35.72578134657593,418,418
204,606,20,22263,13.770558751026666,23.235562311500335,36.97446566363213,413,417
204,608,20,984,14.517977554991763,21.421577185213145,26.30668208823282,458,417
204,612,20,30654,27.14561589929736,27.14561589929736,27.14561589929736,254,479
204,614,20,19425,19.01969679603626,24.72653564614173,29.616794403970726,432,406
204,615,20,15778,11.197580205970208,22.87006847827888,32.23616943109401,435,406
204,619,20,840,9.545214042184236,9.593789620091306,9.642365197998375,451,419
204,620,20,30240,17.889462560640172,23.628546144407398,28.79784516477002,332,451
204,621,20,11645,7.200211385455551,14.03455544805705,26.630173347347192,437,407
204,622,20,17784,13.802676504275052,21.121597270192087,29.792388953128473,444,406
204,624,20,7884,0.10599894337971043,16.008744481452577,31.911490019525445,250,497
204,627,20,31775,17.460674346444364,21.15691778093188,24.853161215419398,285,407
204,639,20,27600,27.92890583629874,27.92890583629874,27.92890583629874,263,413
204,658,100,2576,18.60929690562059,22.93469602961821,26.15778268014078,386,450
204,683,20,27840,36.269377566125705,36.269377566125705,36.269377566125705,267,410
204,691,20,24676,22.370071073091495,33.210410797566105,41.56943215761249,416,415
204,700,20,36300,5.462956477975741,22.64946391266623,33.47542989225475,411,421
204,710,20,18190,6.654633649862232,17.422650854711815,27.22941192471875,436,406
204,719,20,102,5.637942481327657,13.679304795851394,17.290294747654997,323,450
204,721,20,15912,3.2173639964025753,15.01516401610599,25.019484498865985,441,407
204,725,20,900,1.0553832555023097,34.38136198025405,106.11005935576637,449,422
204,728,20,19210,4.3192236258113335,17.836175960163736,22.713157181042714,386,426
204,734,20,16800,15.807365444833563,20.148034949332075,25.889266935720002,414,412
204,735,20,17658,6.0595771243386745,13.082847395455751,17.17672844286711,437,407
204,741,100,1159,5.957490222458827,5.957490222458827,5.957490222458827,441,406
204,746,20,16320,2.2269560987101262,10.257932974768307,16.040970137397252,447,410
204,754,20,25894,6.70923620209577,9.335525360148221,11.96181451820067,257,407
204,763,100,18400,0.6622516556291391,4.707408743128734,14.22122154390409,427,408
204,765,20,19968,0.7299270072992701,4.719378998197127,33.7514280741458,425,407
204,773,20,21470,24.35903813619074,24.35903813619074,24.35903813619074,247,407
204,784,100,1188,0.6802721088435374,8.295112970346652,21.20912514978817,331,489
204,786,100,273,5.637942481327657,8.464088716346426,12.564208055088475,245,473
204,787,20,18150,3.7492790541123413,7.809857652848227,10.605793380204705,436,407
204,793,3,100,0.6369426751592357,4.005180591536023,26.49103901188087,425,406
204,799,20,19950,4.392052305789416,11.386895766598817,16.540162623932357,432,409
204,819,20,494,6.937441515092225,12.794970170003342,19.292209544591465,350,442
204,824,100,10540,6.1445180478875905,13.24162299453734,18.73706030251628,313,469
204,854,20,1680,19.641137640200856,30.19815534310311,38.08944294765283,438,417
204,887,20,24444,7.452126961432275,26.8384329199849,42.66565097052575,426,413
204,892,20,32092,3.875968992248062,31.43056761172461,70.32091554747352,314,458
204,905,100,27216,18.220948996288218,24.13870871043694,28.668861647728455,319,407
204,911,20,25704,12.474463711837842,17.078934010585744,22.558565754251507,283,407
204,917,20,27450,7.55428370776956,7.55428370776956,7.55428370776956,244,407
204,962,20,754,9.672491859155638,25.4568341918376,72.32405706795791,352,470
204,974,20,24480,4.67381331199478,19.79207271546959,31.15517162194532,426,421
204,981,20,19344,13.975424859373685,21.33079555276118,28.206567058755216,437,407
204,986,20,14904,9.460587709147712,18.299984222226943,24.617580910835265,417,425
204,990,20,16150,5.302281287447043,16.11807158641433,21.739928225962156,418,422
204,1024,20,21160,17.77299870374705,22.376087206399067,28.67751732629587,434,407
204,1033,20,29056,5.824087911424415,20.501811469943064,27.81448447073609,411,421
204,1049,20,25704,16.832129132865038,27.123767397622647,38.41874542459709,251,480
204,1069,20,25680,30.27773809647182,30.27773809647182,30.27773809647182,244,407
204,1074,20,21800,1.9241000848613539,21.762017432443717,70.7409035767937,253,498
204,1082,3,42750,5.042729056592992,7.837905758454905,10.633082460316817,250,410
204,1132,100,1683,1.5037593984962405,20.885868669147037,34.09149363509327,454,409
204,1158,100,30551,29.031676228121324,33.15205638264631,43.42992482252666,294,465
204,1164,20,28116,13.9204086785474,28.28130367741001,43.689630163046516,245,483
204,1167,20,1404,26.729784384935783,26.729784384935783,26.729784384935783,387,415
204,1178,20,23843,24.283013590938967,24.283013590938967,24.283013590938967,257,412
204,1182,20,24753,30.586852658545233,30.586852658545233,30.586852658545233,275,408
204,1187,20,27702,25.87296177270071,25.87296177270071,25.87296177270071,249,407
204,1195,20,26442,21.88635067065801,21.88635067065801,21.88635067065801,245,406
204,1199,20,20252,7.626392697027408,18.987550591607743,26.72792986810722,262,455
204,1210,20,22139,1.3333333333333335,13.19578009894872,74.87735069471158,390,411
204,1233,20,3082,13.139872526017898,23.290710175755805,33.073024114479395,451,414
204,1278,20,47802,16.89189189189189,46.736544609164234,76.58119732643658,268,464
204,1284,20,27960,0.641025641025641,5.3305731410600306,15.582547028224703,249,407
204,1295,20,28080,6.561873288505375,10.86121524980657,13.462742462953564,350,412
204,1353,20,24752,12.97977995597217,23.496848809442625,33.31620811532115,413,419
204,1359,20,21909,4.17454636211977,18.671143778973008,29.8142396999972,430,409
204,1363,20,22960,10.290699251444298,18.996430537201835,26.078516489772458,435,411
204,1369,20,19110,5.479188068180017,18.758121896750744,29.942958009035607,446,406
204,1380,20,20468,9.844324429244358,14.978379519474569,19.778759512979974,417,407
204,1386,20,19775,4.142434467026542,12.751853992875214,22.189987562975013,425,406
204,1403,20,25752,0.6666666666666667,6.51599982524843,22.592359592425538,248,407
204,1434,20,25425,19.104555727371718,19.104555727371718,19.104555727371718,248,407
204,1436,20,18054,14.818724459095478,20.443370084010546,32.37304343848233,430,418
204,1439,20,19824,3.546099290780142,15.804598119527729,30.615448227823055,420,406
204,1453,3,13362,2.1659436028550543,5.768494304310021,12.449912047907006,422,407
204,1510,20,22885,11.03896103896104,22.393343942952622,29.930886858990334,416,417
204,1523,20,28556,12.130979549069588,22.591980885347763,27.67109764945322,272,473
204,1537,20,14976,0.625,5.662981430157417,14.552432686364156,452,406
204,1547,20,728,0.6666666666666667,2.476523053210904,7.929319069148192,326,445
204,1550,20,3159,0.6451612903225806,2.89971596073265,13.10497399771121,434,425
204,1559,20,15732,2.5753937681885635,9.91709629012163,16.1523657633514,456,408
204,1562,20,22638,3.6386248696854757,7.790148856481209,11.941672843276942,242,411
204,1585,20,14630,14.620941934814399,20.99464574955809,26.54414882294578,440,413
204,1598,20,38520,3.855289616378948,9.912315300787292,20.294467877790883,330,408
204,1608,20,1440,7.899691597789896,15.257659130184129,24.0110518771023,461,412
204,1609,20,7000,7.250212853410104,16.334526260586788,20.072300280971497,321,478
204,1613,20,16686,6.775963568181181,18.07946882765841,28.34297266912897,432,412
301,262,100,35,0.6097560975609756,1.734641940501593,4.608153432044106,708,123
301,588,100,171,0.12757689381812706,0.12757689381812706,0.12757689381812706,713,110
302,3,100,609,0.6756756756756757,2.1312454825553733,6.146765284401101,530,190
302,6,100,375,0.6756756756756757,1.3880555534869647,2.8169014084507045,718,176
302,7,20,2596,0.34431469208966814,2.7910713504394544,5.237828008789241,720,239
302,8,100,154,0.625,2.578711358380308,13.929410897356961,537,192
302,9,100,720,0.6711409395973155,2.4013139654777698,7.909323112811023,691,263
302,10,100,192,0.09992290679537988,1.5807985740581698,4.6164637374720865,720,173
302,12,100,336,0.01576598201012072,1.5625120262150534,6.472730110089038,718,167
302,13,20,378,0.018804954335677738,2.028401284569891,30.993917020655477,702,174
302,15,100,280,0.6172839506172839,1.6971536160160625,6.98813417189378,614,182
302,16,100,435,0.571852271442033,2.5973661434539217,5.975515399445885,535,199
302,18,20,1144,0.6024096385542169,1.5980927515657577,24.10272104726609,659,213
302,20,100,252,0.5303187611194592,3.043397227072354,8.977759252749118,559,196
302,21,100,182,1.5636839003495033,2.370098007406381,3.0631068184928627,537,204
302,23,100,286,0.6666666666666667,2.0081157631020075,6.896551724137931,695,172
302,24,100,330,0.08651210508565428,1.9284550441550283,19.705594311276318,554,205
302,25,20,198,0.075608957453093,3.0407046516874843,44.758596325431235,540,143
302,27,100,143,0.351154628067159,0.351154628067159,0.351154628067159,677,212
302,28,20,13493,0.6451612903225806,1.4655503304468278,4.135426875776809,667,261
302,29,100,207,0.6711409395973155,2.149396501679625,5.717913296665637,536,183
302,30,100,420,0.628930817610063,2.595306982258899,5.275441948753999,512,204
302,31,100,702,0.6493506493506493,2.7814604850039286,6.870229007633588,538,186
302,32,20,972,0.6666666666666667,2.8818202028041164,39.417569451319864,535,225
302,34,20,171,0.011376586363694234,2.250484538903803,20.434673420488604,712,194
302,35,3,551,0.06978994959884052,1.9074194204624393,4.827904824684548,675,190
302,36,3,350,0.08595539477023298,1.7527534531459346,5.5046584358228845,580,154
302,38,100,264,0.6122628142202419,2.0121635669926117,6.1028598180839495,589,198
302,40,100,225,0.6060606060606061,2.1371583475219826,13.560951967961184,720,177
302,41,3,88,0.028761970212167656,0.6143104932749853,0.9889605331280386,702,216
302,43,100,728,0.09886771361927642,1.4484771590644752,7.778423251540325,706,172
302,44,100,280,0.29120847846692777,1.571854976333051,3.312693299999689,713,166
302,45,20,204,0.7092198581560284,2.253499008445513,4.525348577423953,719,267
302,46,100,300,0.6172839506172839,2.214697407951693,6.402461428675616,548,213
302,47,20,49,0.04271687082611744,1.7747499511911151,3.9022933385032634,551,263
302,49,100,11544,2.905918278848825,4.071019174936209,6.538684012264459,574,240
302,54,100,290,0.6535947712418301,2.203641934763921,10,666,174
302,55,100,840,0.6211180124223602,1.4021370350297648,20.203050891044217,564,202
302,56,100,175,0.628930817610063,2.07634864914369,8.383642831611308,709,170
302,57,20,14652,0.9620500424306769,5.8241186243381,14.704657054803594,718,219
302,61,100,231,0.9820927516479828,2.7620320128011833,8.377672890424144,548,201
302,63,100,805,0.07371772475421448,1.0537851763511241,2.98142396999972,584,257
302,64,100,230,0.3897399409484124,1.8290119538872063,4.573660169594892,719,165
302,66,100,420,0.7874015748031495,4.424793535003983,38.38027125559341,535,199
302,67,100,176,0.10858392617450938,0.7760251924053434,1.552824984374854,562,188
302,68,3,3864,0.12179931943184924,2.7343514688260275,6.528665627736613,531,261
302,71,20,100,0.7692307692307693,2.944955695235992,8.42813142742609,713,265
302,72,100,559,0.6451612903225806,1.674804229059738,6.868622703230626,522,222
302,75,100,864,0.6369426751592357,1.5975389028221985,9.014637881166442,660,179
302,76,20,112,0.014632150188418588,1.5103282054024478,6.728250340783785,659,172
302,77,100,216,0.0899012562751562,1.759028766409051,6.211299937499416,648,244
302,85,100,165,0.0325874165053448,1.9871996871521507,6.8276884809153895,608,198
302,92,100,259,0.6756756756756757,2.310052521450691,5.717913296665637,516,212
302,96,100,756,0.6369426751592357,3.1925673280542877,20.85944865233885,646,219
302,97,100,5896,3.565747911603346,5.02919242667945,6.4926369417555545,715,264
302,103,100,468,0.9491366190423458,3.4258749834198614,6.727562004187032,490,226
302,105,100,720,0.6802721088435374,1.2315950291198874,1.6812541184208947,706,170
302,106,100,48,0.04815170959501128,0.8175766096700442,1.4710973536182828,528,160
302,107,20,304,0.03271280016915299,0.7723568246820388,1.6086819982012877,629,245
302,111,100,756,1.342281879194631,2.164289679239563,4.026845637583892,521,248
302,113,100,304,0.6944444444444444,1.9050618566470663,5.6480898981063845,529,185
302,119,100,559,0.040411769152348787,2.0661210614721903,4.541222863427552,588,211
302,123,100,2990,0.03387812317634638,2.754303611307553,8.60113898485164,618,244
302,124,100,385,0.6578947368421052,3.131062591604452,8.281733249999222,527,207
302,131,100,663,0.641025641025641,1.638149250810884,5.050762722761054,534,221
302,134,100,456,1.9110994086122908,3.2544923647262887,5.161363366325165,512,221
302,135,20,594,0.7246376811594203,4.899764162932962,8.50918730534829,560,201
302,139,20,225,9.133990581920767,9.133990581920767,9.133990581920767,709,249
302,145,100,820,0.6802721088435374,1.8571747320772458,3.365728004459065,529,221
302,150,100,63,0.11658819907024338,2.5548994094855306,8.508771829098045,693,173
302,151,100,136,0.05055294619053961,2.092616156185113,9.825427022949382,567,185
302,155,100,399,0.6535947712418301,2.335756604098138,30.11828532820405,717,172
302,157,100,308,0.6802721088435374,2.790347865857665,7.978140925316144,716,174
302,161,100,840,0.6329113924050633,2.476754395513695,6.538684012264459,568,213
302,163,20,3996,1.0962895832349575,6.16230139491971,17.35776619345225,623,242
302,164,100,1176,0.6622516556291391,1.466395938956222,3.6949416765165104,679,187
302,166,100,102,0.10434726549987178,1.378720918125813,2.6907099070626788,636,167
302,167,100,315,0.6172839506172839,1.6249311000756006,4.821264827338092,621,185
302,168,100,243,0.034708311888514365,2.5404429483990545,7.085509209925254,524,198
302,169,20,1904,0.5952380952380952,1.6244428811895075,13.385826771653544,689,212
302,171,100,252,0.01235449882396769,4.178851047801183,9.255479198167144,673,183
302,173,20,78,0.7299270072992701,3.7608302765603248,6.2823556950864194,526,158
302,175,100,348,0.6944444444444444,1.57286173121374,5.8422157596366295,535,200
302,177,100,517,0.10009623191465447,2.86375571147999,9.223131928520186,483,237
302,178,20,16,0.07333393723026459,1.1650796503172567,2.9629629629629632,505,172
302,179,100,770,0.6622516556291391,2.008594495084791,5.1631985030358285,563,201
302,182,20,2304,2.3082318687360432,7.45116067248396,11.69675354785152,713,206
302,183,20,1100,0.6097560975609756,1.5652231738867148,30.033994345183768,515,172
302,184,100,920,0.8783935170019224,2.2151416757225673,3.597122302158273,532,206
302,185,100,217,0.6944444444444444,2.849606096106292,12.22660197758835,584,196
302,186,100,352,0.07894419054429214,3.823346849341157,10.655737704918032,525,217
302,188,20,77,1.510856741553912,1.5836016957768781,1.6563466499998445,717,174
302,190,20,2432,0.6211180124223602,1.7424310909800087,10.881176406988354,720,204
302,195,100,255,0.625,2.1872619488133296,6.975612485665543,706,177
302,196,3,9450,0.6535947712418301,3.5226486251800906,10.320344740895735,705,247
302,197,100,208,0.641025641025641,2.097640897215733,6.985005533188726,621,189
302,198,100,640,0.9820927516479828,3.420291121256111,5.374838498865699,485,218
302,199,20,1608,0.6451612903225806,2.468757181773204,10.57206570671195,699,233
302,202,100,100,0.7246376811594203,2.227172349019081,8.333333333333332,686,173
302,203,100,130,0.6451612903225806,2.5369441278825997,8.75583041564824,510,217
302,204,20,1376,0.6060606060606061,1.6273084052525841,12.371892316751142,706,207
302,207,100,476,0.641025641025641,1.2722394729534925,11.510791366906476,717,167
302,209,20,3286,0.625,1.4492374839009714,11.642832797715318,642,256
302,210,100,627,1.032272673265033,3.7140977965235975,9.117765601682027,550,216
302,211,100,325,0.684931506849315,1.7700341247873155,5.3814198141253575,694,177
302,213,20,2698,0.6172839506172839,1.4289918439987612,5.884859670290911,657,234
302,215,20,4819,0.6451612903225806,1.1694949162873816,5.658280626038099,548,260
302,216,20,1026,0.6369426751592357,2.9280754863198273,13.245033112582782,712,169
302,218,100,336,0.6622516556291391,2.203133835520629,8.198339492017944,606,188
302,219,100,495,0.625,1.5088598002336302,4.843197131414709,628,185
302,222,20,336,0.6060606060606061,2.4079105785557844,90.05742418571836,539,234
302,227,20,4402,0.6060606060606061,1.7297103006697059,12.220720790806448,636,227
302,230,100,24,0.6622516556291391,2.795337809964669,14.428758025961388,608,173
302,231,100,484,0.6451612903225806,2.3121115977408593,10.022197585581939,481,219
302,232,100,465,0.6329113924050633,2.199659280027027,10.777243109659416,508,201
302,234,100,119,0.014901051341963628,2.0673224888857056,11.511064691887702,597,207
302,235,20,4018,0.6535947712418301,2.410551668766899,8.898789120038115,638,230
302,241,100,70,0.628930817610063,1.8998286165549139,6.883476452822528,663,175
302,245,100,68,0.684931506849315,0.684931506849315,0.684931506849315,566,164
302,249,100,558,0.6172839506172839,1.902363447773872,7.605673392856429,581,211
302,250,100,288,0.6172839506172839,1.3650057786203171,5.9326381152018115,639,179
302,251,20,1850,0.625,1.453471794941495,7.917884896521792,718,234
302,254,100,310,0.05634839908011506,1.5823143002913869,3.6386248696854757,647,183
302,255,100,629,0.6896551724137931,2.6234433547872533,7.354021529276429,538,215
302,258,100,432,0.641025641025641,1.8515819593889615,6.528665627736613,591,207
302,259,100,544,0.6666666666666667,2.476860547268759,7.042253521126761,500,222
302,261,100,600,4.0775887376540565,4.0775887376540565,4.0775887376540565,482,243
302,262,100,200,0.014870703449893722,1.2463322202561815,4.532570224661736,645,184
302,263,100,504,0.6493506493506493,1.5999136740062465,7.460601551439856,586,212
302,264,100,306,1.4519921931816817,2.494462245069379,4.411764705882353,534,200
302,265,100,490,1.3157894736842104,2.8212053413825986,5.6780335046677,485,220
302,268,100,434,0.6493506493506493,1.4016363669017202,5.160156871153361,719,167
302,269,100,405,0.628930817610063,1.8961644329615448,12.558139075974637,609,192
302,270,100,273,1.0398629135096287,2.476486668901783,5.633802816901409,606,198
302,271,100,70,0.7299270072992701,2.3643635514540633,7.863278793787158,643,184
302,273,100,240,0.6329113924050633,1.7430567853775243,3.590109871423002,718,181
302,278,100,429,1.4388489208633095,2.495629461862598,4.563404035713857,501,216
302,280,100,300,0.6451612903225806,1.8119385347497512,10.860094203204786,701,162
302,282,100,455,0.6944444444444444,2.613888536136027,10.022197585581939,526,204
302,284,100,184,0.628930817610063,1.5367421866427706,3.816793893129771,690,174
302,286,20,112,0.684931506849315,2.544934513952128,3.9836089949943627,523,166
302,289,100,403,0.7462686567164178,2.4694420785317863,4.905511939406788,515,209
302,290,100,528,0.6993006993006993,2.464388471503738,5.453824335365341,521,197
302,293,20,2880,0.6134969325153374,1.8509065595202645,7.5138510321001775,506,230
302,296,20,2100,1.4285714285714286,5.976170361770652,12.523639086359312,718,205
302,300,100,920,0.936565273094765,1.4628417247405885,2.2587697572631282,485,218
302,307,20,5340,0.6097560975609756,2.005130578393298,19.866553067803377,720,210
302,309,100,286,0.7633587786259541,0.7633587786259541,0.7633587786259541,720,161
302,311,20,360,0.07537627705722184,0.07537627705722184,0.07537627705722184,523,154
302,313,100,115,0.02367297241782382,4.059641318001427,7.020918394760047,605,184
302,317,3,2132,0.641025641025641,1.842735078538968,14.990995239529791,715,246
302,321,100,10920,4.929577464788732,8.64943386891849,13.971399357258383,655,235
302,323,20,3818,0.6134969325153374,1.6221595516974654,9.501461875826148,530,260
302,329,20,2420,0.641025641025641,1.4557095980505528,4.606564199591977,719,233
302,333,100,252,0.6711409395973155,2.30740125752302,5.180798031199938,704,169
302,334,3,640,0.819672131147541,2.2082134788372128,4.969039949999533,719,180
302,337,20,2058,0.6369426751592357,1.3762780920660638,4.384174357026542,718,230
302,344,100,217,0.6622516556291391,1.9837541019623186,7.833589373891675,552,198
302,347,100,324,0.07373466481912797,1.7253527681995517,6.0156120748549835,549,192
302,352,100,533,0.7142857142857143,2.527944650463035,3.9938026677022607,534,199
302,357,100,377,0.6369426751592357,1.9366822759119051,8.242806729244224,702,184
302,358,100,468,2.1366740947083644,2.9979302689682292,4.225327460032827,481,214
302,360,100,675,0.628930817610063,1.5363213201156585,11.703843900738267,531,218
302,362,100,133,0.6578947368421052,1.7345447956950675,5.81183655769765,712,178
302,363,100,528,0.6578947368421052,2.0666496123567235,6.153888993459195,533,205
302,364,100,220,0.6060606060606061,2.477632480066329,16.79637030895531,684,188
302,365,20,442,0.6622516556291391,2.6480284685025497,12.67915607644844,596,202
302,367,100,60,0.05150718935144735,1.7376108293643069,13.140343886788031,718,162
302,369,100,456,1.4598540145985401,2.6549325251705715,5.078241233047872,535,205
302,370,20,117,0.6369426751592357,1.848982155151568,6.314756477597867,538,214
302,371,100,1150,0.6329113924050633,1.7351540708789912,3.0541523152723413,530,213
302,372,20,4070,0.6535947712418301,3.8596269022577303,11.26217329342311,698,212
302,379,20,6527,1.024792436502243,3.680592790518421,8.481666601970742,591,263
302,383,100,324,0.641025641025641,2.6289840500852084,8.945239015144441,537,193
302,384,20,105,2.8169014084507045,6.705208158760882,12.108914226211867,697,263
302,387,100,77,0.1017042938877266,2.608965697567247,13.598192407915421,614,195
302,388,100,280,0.6329113924050633,1.8394222952524124,5.410911240468825,718,179
302,397,20,1640,3.771236166328254,7.399237700798125,11.987969792800047,713,261
302,398,100,275,0.6329113924050633,1.3706751497590164,4.643330175800167,703,174
302,401,100,432,0.7575757575757576,1.9442557807990362,4.285495643554834,507,211
302,405,100,558,0.6578947368421052,2.371913407795169,21.302585625247175,643,188
302,406,100,300,0.9243225897863367,3.151741897753758,9.558823529411764,640,195
302,409,100,52,0.6211180124223602,2.421933005771651,38.57569271322937,659,174
302,413,100,460,0.6993006993006993,2.3328505404234816,6.325239166943108,718,165
302,432,100,660,0.6134969325153374,1.9044523018118333,5.932526080025411,561,207
302,434,100,1624,0.6622516556291391,2.7183908465977704,6.092618484691127,483,222
302,435,100,684,0.6622516556291391,2.448378581359668,6.402461428675616,568,205
302,439,3,3074,0.08503764011935129,4.704921068399358,10.994948334980428,551,257
302,440,100,240,0.6578947368421052,2.2500765729566865,15.484090098975495,701,177
302,448,20,8034,8.160832034670767,10.143806643243707,12.126781251816649,509,266
302,450,100,45,0.10511945300296739,2.76088527120796,13.249320349127238,696,179
302,452,20,992,0.6578947368421052,2.7149942542225722,10.008922819402743,622,202
302,454,20,162,0.03185708504381285,1.9790991712496626,8.202700899993797,697,182
302,455,100,240,0.6896551724137931,2.0232927795765603,8.75583041564824,588,200
302,456,20,4845,4.550039798803423,8.000158501675061,11.414834335485311,714,232
302,458,100,476,0.05730058837104369,3.42049431117911,8.012336167697756,536,216
302,461,20,5427,1.6203391141302825,5.014126021712952,8.002017201056008,719,236
302,463,20,2847,0.6172839506172839,1.8255975575460817,12.82212964734416,662,221
302,468,100,680,0.6666666666666667,2.0683523126333774,6.744882967195228,532,205
302,469,100,510,0.6024096385542169,2.116885934856218,9.53112060722167,664,178
302,471,20,696,1.5636839003495033,3.687965673071871,5.812247445794238,720,266
