1216,3,1-10-11-10,1470,33.69006752597977,2.5571285641588575
1216,3,1-10-11-10,1628,33.69006752597977,2.5571285641588575
1216,3,1-10-11-10,1716,33.69006752597977,2.539120616523936
1216,20,1-10-11-10,1672,39.80557109226521,5.500175828103277
1216,20,1-10-11-00,1672,36.86989764584405,3.4965034965034967
1216,20,1-10-11-00,1710,45,2.9462782549439477
1216,20,1-10-11-00,1710,45,5.123962182511215
1216,20,1-10-11-00,1755,53.13010235415595,3.4965034965034967
1216,20,1-10-11-01,1755,26.565051177077976,3.1717276276592763
1216,20,1-10-11-01,1710,38.65980825409008,4.326435295562735
1216,20,1-10-11-01,1710,33.69006752597977,2.452755969703394
1216,20,1-10-11-01,1710,45,3.2141217326661247
1216,20,1-10-11-01,1672,36.86989764584405,3.4965034965034967
1216,20,1-10-01-11,1716,36.86989764584405,3.571428571428571
1216,20,1-10-01-11,1677,45,1.9641855032959656
1216,20,1-10-01-11,1677,51.34019174590992,4.541222863427552
1216,20,1-10-01-11,1634,45,3.008965026325734
1216,20,1-10-01-11,1634,33.69006752597977,2.503855052405548
1216,20,1-10-01-11,1596,36.86989764584405,3.4965034965034967
1216,20,1-10-01-11,1558,45,2.0348396580907844
1216,20,1-10-01-11,1558,45,3.8482001697227077
1216,20,1-11-00-10,1480,53.13010235415595,3.6231884057971016
1216,20,1-11-00-00,1480,33.69006752597977,2.539120616523936
1216,20,1-11-00-00,1480,33.69006752597977,2.539120616523936
1216,20,1-11-00-00,1330,45,3.008965026325734
1216,20,1-11-00-00,1330,45,2.966881599384115
1216,20,1-11-00-00,1292,45,2.8474098571270368
1216,20,1-11-00-00,1258,18.434948822922024,2.3424278964210217
1216,20,1-11-00-00,1224,45,1.977921066256077
1216,20,1-11-00-00,1224,45,4.0119533684343125
1216,20,1-11-00-00,1152,45,2.0059766842171562
1216,20,1-11-00-00,1152,33.69006752597977,2.521364528296496
1216,20,1-11-00-00,1152,45,3.008965026325734
1216,20,1-11-00-00,1120,45,1.9641855032959656
1216,20,1-11-00-00,1120,45,2.0203050891044216
1216,20,1-01-10-10,1054,45,2.925959094565024
1216,20,1-01-10-10,1023,45,3.052259487136176
1216,20,1-01-10-10,1023,45,0.9889605331280386
1216,20,1-01-10-11,990,18.434948822922024,2.2587697572631282
1216,20,1-01-10-11,928,56.30993247402023,2.503855052405548
1216,20,1-01-10-11,928,26.565051177077976,1.5971914124998499
1216,20,1-01-10-11,928,45,1.977921066256077
1216,20,1-01-10-11,928,45,2.987775131774144
1216,20,1-01-10-11,899,45,0.9889605331280386
1216,20,1-01-10-11,899,45,1.0029883421085781
1216,20,1-01-10-11,870,26.565051177077976,1.5211346785712856
1216,20,1-01-10-11,840,26.565051177077976,1.6321664069341533
1216,20,1-01-10-11,870,63.434948822922024,1.5746957588026689
1216,20,1-01-10-11,840,45,0.9889605331280386
1216,20,1-01-10-11,810,45,0.9959250439247148
1216,20,1-01-10-11,783,90,0.6993006993006993
1216,20,1-01-10-11,783,45,1.0101525445522108
1216,20,1-01-10-11,756,26.565051177077976,1.5858638138296381
1216,20,1-01-10-11,756,45,0.9820927516479828
1216,20,1-01-10-11,756,0,0.7092198581560284
1216,20,1-01-10-11,783,90,0.7042253521126761
1216,20,1-01-10-01-11,780,0,0.7042253521126761
1216,20,1-01-10-01-11,754,45,0.9889605331280386
1216,20,1-01-10-01-11,728,45,1.0029883421085781
1216,20,1-01-10-01-11,728,45,0.9686394262829419
1216,20,1-01-10-01-11,728,45,1.0174198290453922
1216,20,1-01-10-01-11,728,45,1.0029883421085781
1216,20,1-01-10-01-11,728,45,0.9959250439247148
1216,20,1-01-10-01-11,728,45,1.0101525445522108
1216,20,1-01-10-01-11,675,45,0.9959250439247148
1216,20,1-01-10-01-11,702,45,0.9959250439247148
1216,20,1-01-10-01-11,675,45,1.0101525445522108
1216,20,1-01-10-01-11,675,45,1.0101525445522108
1216,20,1-01-10-01-11,675,45,0.9959250439247148
1216,20,1-01-10-01-11,675,0,0.6993006993006993
1216,20,1-01-10-01-11,702,0,0.7092198581560284
1216,20,1-01-10-01-11,702,45,0.9959250439247148
1216,20,1-01-10-01-11,702,45,0.9959250439247148
1216,20,1-01-10-01-11,702,45,0.9889605331280386
1216,20,1-01-10-01-01,702,45,1.0029883421085781
1216,20,1-01-11-00-00,702,45,0.9959250439247148
1216,20,1-01-11-00-00,675,45,1.0101525445522108
1216,20,1-01-11-00-00,675,45,0.9959250439247148
1216,20,1-01-11-00-00,650,45,0.9889605331280386
1216,20,1-01-11-00-00,650,45,1.0101525445522108
1216,20,1-01-11-00-00,650,45,0.9959250439247148
1216,20,1-01-11-00-00,650,0,0.7042253521126761
1216,20,1-01-11-00-00,600,90,0.7042253521126761
1216,20,1-01-11-00-00,600,45,0.9820927516479828
1216,20,1-01-11-00-00,600,45,0.9820927516479828
1216,20,1-01-11-00-00,600,45,1.0029883421085781
1216,20,1-01-11-00-00,575,63.434948822922024,1.5858638138296381
1216,20,1-01-11-00-00,528,0,1.3793103448275863
1216,20,1-01-11-00-00,528,45,1.024792436502243
1216,20,1-01-11-00-00,504,90,0.7042253521126761
1216,20,1-01-01-10-10,504,45,0.9820927516479828
1216,20,1-01-01-10-10,504,45,0.9959250439247148
1216,20,1-01-01-10-10,504,45,1.024792436502243
1216,20,1-01-01-10-10,504,45,1.0029883421085781
1216,20,1-01-01-10-10,504,45,0.9959250439247148
1216,20,1-01-01-10-10,504,45,1.024792436502243
1216,20,1-01-01-10-10,483,90,0.7246376811594203
1216,20,1-01-01-10-10,483,0,0.6944444444444444
1216,20,1-01-01-10-10,504,45,0.9889605331280386
1216,20,1-01-01-10-10,484,0,0.7042253521126761
1216,20,1-01-01-10-11,462,45,0.9959250439247148
1216,20,1-01-01-10-11,483,90,0.7142857142857143
1216,20,1-01-01-10-11,462,0,0.7092198581560284
1216,20,1-01-01-10-11,506,0,0.7042253521126761
1216,20,1-01-01-10-11,440,90,0.7042253521126761
1216,20,1-01-01-10-11,440,0,0.6993006993006993
1216,20,1-01-01-10-11,440,45,0.9889605331280386
1216,20,1-01-01-10-11,462,90,0.7042253521126761
1216,20,1-01-01-10-11,462,0,0.7142857142857143
1216,20,1-01-01-10-11,483,45,0.9753196981883415
1216,20,1-01-01-10-11,483,45,1.0029883421085781
1216,20,1-01-01-10-01,483,45,0.9889605331280386
1216,20,1-01-01-10-01,483,45,1.0029883421085781
1216,20,1-01-01-10-01,483,45,0.9959250439247148
1216,20,1-01-01-10-01,483,45,0.9959250439247148
1216,20,1-01-01-10-01,462,0,0.7092198581560284
1216,20,1-01-01-10-01,440,0,0.7042253521126761
1216,20,1-01-01-10-01,460,180,0.6993006993006993
1216,20,1-01-01-10-01,483,63.434948822922024,1.5971914124998499
1216,20,1-01-01-10-01,460,270,0.6993006993006993
1216,20,1-01-01-10-01,460,45,0.9959250439247148
1216,20,1-01-01-10-01,483,90,0.6896551724137931
1216,20,1-01-01-10-01,440,0,0.7246376811594203
1216,20,1-01-01-10-01,440,45,1.0029883421085781
1216,20,1-01-01-10-01,440,45,1.0029883421085781
1216,20,1-01-01-10-01,440,90,0.6993006993006993
1216,20,1-01-01-10-01,399,90,0.6993006993006993
1216,20,1-01-01-10-01,399,45,0.9820927516479828
1216,20,1-01-01-10-01,399,45,0.9959250439247148
1216,20,1-01-01-10-01,399,45,0.9889605331280386
1216,20,1-01-01-10-01,380,45,0.9820927516479828
1216,20,1-01-01-01-10,400,0,0.7142857142857143
1216,20,1-01-01-01-10,400,45,1.0101525445522108
1216,20,1-01-01-01-10,400,45,0.9959250439247148
1216,20,1-01-01-01-10,420,90,0.7092198581560284
1216,20,1-01-01-01-10,400,270,0.6802721088435374
1216,20,1-01-01-01-10,380,90,0.7246376811594203
1216,20,1-01-01-01-10,380,45,0.9959250439247148
1216,20,1-01-01-01-10,399,90,0.7042253521126761
1216,20,1-01-01-01-10,378,0,0.684931506849315
1216,20,1-01-01-01-10,378,45,1.024792436502243
1216,20,1-01-01-01-10,360,0,0.7042253521126761
1216,20,1-01-01-01-10,360,45,0.9959250439247148
1216,20,1-01-01-01-10,378,90,0.7092198581560284
1216,20,1-01-01-01-10,378,45,0.9753196981883415
1216,20,1-01-01-01-10,378,45,1.0029883421085781
1216,20,1-01-01-01-10,378,45,0.9959250439247148
1216,20,1-01-01-01-10,378,45,0.9959250439247148
1216,20,1-01-01-01-10,378,45,0.9959250439247148
1216,20,1-01-01-01-10,378,45,1.0029883421085781
1216,20,1-01-01-01-10,378,45,1.0029883421085781
1216,20,1-01-01-01-00,396,0,0.7246376811594203
1216,20,1-01-01-01-00,396,90,0.7042253521126761
1216,20,1-01-01-01-00,396,0,0.7142857142857143
1216,20,1-01-01-01-00,437,135,0.9889605331280386
1216,20,1-01-01-01-00,437,0,0.7092198581560284
1216,20,1-01-01-01-00,437,90,0.6993006993006993
1216,20,1-01-01-01-00,437,45,0.9959250439247148
1216,20,1-01-01-01-00,456,270,0.7042253521126761
1216,20,1-01-01-01-00,437,45,0.9889605331280386
1216,20,1-01-01-01-00,432,270,0.7042253521126761
1216,20,1-01-01-01-00,432,45,1.0029883421085781
1216,20,1-01-01-01-00,432,0,0.6944444444444444
1216,20,1-01-01-01-00,408,180,0.7194244604316548
1216,20,1-01-01-01-00,391,45,0.9959250439247148
1216,20,1-01-01-01-00,391,0,0.7042253521126761
1216,20,1-01-01-01-00,374,90,0.7194244604316548
1216,20,1-01-01-01-00,340,45,1.0174198290453922
1216,20,1-01-01-01-01,357,45,1.0174198290453922
1216,20,1-01-01-01-01,357,45,0.9959250439247148
1216,20,1-01-01-01-01,357,90,0.6993006993006993
1216,20,1-01-01-01-01,357,0,0.7142857142857143
1216,20,1-01-01-01-01,357,90,0.7092198581560284
1216,20,1-01-01-01-01,357,45,1.0029883421085781
1216,20,1-01-01-01-01,357,45,0.9820927516479828
1216,20,1-01-01-01-01,357,90,0.7142857142857143
1216,20,1-01-01-01-01,357,45,0.9959250439247148
1216,20,1-01-01-01-01,357,0,0.7042253521126761
1217,20,1-01-00-01-11,255,209.7448812969422,5.717913296665637
1217,20,1-01-00-01-11,304,218.65980825409008,4.541222863427552
1217,20,1-01-00-11-01,340,210.96375653207352,4.106304151299508
1217,20,1-01-00-11-01,320,215.53767779197437,6.0579755401708635
1217,20,1-01-00-11-00,340,219.80557109226518,5.461713060074583
1217,20,1-01-00-11-10,374,212.00538320808352,6.55137578615042
1217,20,1-01-00-11-10,414,212.00538320808352,6.83621821163522
1217,20,1-01-00-10-11,450,214.99202019855866,8.536052878135456
1217,20,1-01-10-00-01,494,215.53767779197437,6.10093990570399
1217,20,1-01-10-00-00,520,216.0273733851036,9.190182776172598
1217,20,1-01-10-00-10,588,210.96375653207352,7.933267884143266
1217,20,1-00-11-01-11,667,214.99202019855866,9.247390617980077
1217,20,1-00-11-11,713,212.47119229084848,9.117765601682027
1217,20,1-00-11-11,800,217.56859202882748,11.71515676204052
1217,20,1-00-11-11,825,212.47119229084848,9.05444778500368
1217,20,1-00-11-10,884,214.69515353123398,11.213750567972976
1217,20,1-10-01-00,1008,215.21759296819272,14.757909252967952
1217,20,1-10-01-00,1064,212.00538320808352,13.10275157230084
1217,20,1-10-00-01,1131,209.35775354279127,12.837454371108963
1217,20,1-10-00-11,1240,216.38435181583588,16.979026936986973
1217,20,1-10-00-11,1376,213.02386755579664,16.22702100935587
1217,20,1-10-10-00,1485,210.96375653207352,16.901309840131308
1217,20,1-10-10-00,1564,214.38034472384487,16.212485117213152
1218,20,1-11-10,1722,48.81407483429035,7.539110505485567
1218,20,1-11-00-11,1640,49.39870535499551,6.4926369417555545
1218,20,1-11-00-11,1640,50.71059313749964,10.008922819402743
1218,20,1-11-00-11,1640,53.13010235415595,6.993006993006993
1218,20,1-11-01-00,1560,45,6.874649261535878
1218,20,1-11-01-00,1520,53.13010235415595,7.246376811594203
1218,20,1-11-01-00,1480,50.19442890773479,5.461713060074583
1218,20,1-11-01-00,1480,50.19442890773479,5.539184167309684
1218,20,1-11-01-00,1406,56.30993247402023,4.87236658846485
1218,20,1-01-11-10,1295,45,4.8102502121533846
1218,20,1-01-11-10,1260,45,4.285495643554834
1218,20,1-01-11-10,1190,53.13010235415595,3.4965034965034967
1218,20,1-01-11-10,1188,59.03624346792651,4.164965639175215
1218,20,1-01-11-10,1120,45,3.9283710065919313
1218,20,1-01-11-11-00,1085,78.69006752597977,3.6163258961650957
1218,20,1-01-11-11-00,1085,53.13010235415595,3.546099290780142
1218,20,1-01-11-01-10,1085,53.13010235415595,3.4722222222222223
1218,20,1-01-11-01-10,1054,45,2.966881599384115
1218,20,1-01-11-01-10,1050,51.34019174590992,4.606564199591977
1218,20,1-01-11-01-10,1015,56.30993247402023,2.452755969703394
1218,20,1-01-11-01-00,986,33.69006752597977,2.6127183155536153
1218,20,1-01-11-01-00,952,56.30993247402023,2.539120616523936
1218,20,1-01-11-01-00,918,63.434948822922024,3.1493915176053378
1218,20,1-01-11-01-01,918,45,2.0059766842171562
1218,20,1-01-11-01-01,891,45,2.966881599384115
1218,20,1-01-01-11-11,864,45,1.8982732380846916
1218,20,1-01-01-11-11,837,45,3.1426968052735442
1218,20,1-01-01-11-11,837,56.30993247402023,2.521364528296496
1218,20,1-01-01-11-11,783,45,4.0119533684343125
1218,20,1-01-01-11-11,783,71.56505117707798,2.2427501135945955
1218,20,1-01-01-11-01,783,45,2.966881599384115
1218,20,1-01-01-11-01,783,53.13010235415595,3.546099290780142
1219,20,1-11-00-10,1292,33.69006752597977,2.539120616523936
1219,20,1-11-00-10,1292,33.69006752597977,2.539120616523936
1219,20,1-11-00-10,1292,45,2.966881599384115
1219,20,1-11-00-00,1292,45,1.9641855032959656
1219,20,1-11-00-00,1221,63.434948822922024,3.240678228260565
1219,20,1-11-00-00,1184,26.565051177077976,1.5636839003495033
1219,20,1-11-00-00,1152,26.565051177077976,3.1717276276592763
1219,20,1-11-00-00,1152,45,1.9110994086122908
1219,20,1-11-00-00,1152,45,1.9241000848613539
1219,20,1-11-00-00,1152,45,2.142747821777417
1219,20,1-11-00-00,1120,63.434948822922024,1.5636839003495033
1219,20,1-11-00-00,1120,36.86989764584405,3.571428571428571
1219,20,1-11-00-00,1020,45,1.9641855032959656
1219,20,1-11-00-00,1020,45,2.0059766842171562
1219,20,1-11-00-00,1020,33.69006752597977,2.5571285641588575
1219,20,1-11-00-01,990,45,2.9462782549439477
1219,20,1-01-10-11,960,45,1.977921066256077
1219,20,1-01-10-11,960,45,3.052259487136176
1219,20,1-01-10-11,960,45,1.9241000848613539
1219,20,1-01-10-11,928,63.434948822922024,3.240678228260565
1219,20,1-01-10-11,928,26.565051177077976,1.5746957588026689
1219,20,1-01-10-11,899,56.30993247402023,2.539120616523936
1219,20,1-01-10-11,899,33.69006752597977,2.5571285641588575
1219,20,1-01-10-11,812,45,1.977921066256077
1219,20,1-01-10-11,812,33.69006752597977,2.4198330707812006
1219,20,1-01-10-11,812,63.434948822922024,1.6563466499998445
1219,20,1-01-10-11,756,45,2.966881599384115
1219,20,1-01-10-11,756,45,2.0059766842171562
1219,20,1-01-10-11,728,26.565051177077976,1.5858638138296381
1219,20,1-01-10-11,728,45,1.977921066256077
1219,20,1-01-10-01-11,728,45,2.0059766842171562
1219,20,1-01-10-01-11,728,45,0.9820927516479828
1219,20,1-01-10-01-11,702,45,2.0203050891044216
1219,20,1-01-10-01-11,1247,285.94539590092285,5.020765440883116
1219,20,1-01-10-11,1376,26.565051177077976,3.2173639964025753
1219,20,1-01-10-01-11,1376,26.565051177077976,1.5636839003495033
1219,20,1-01-11-00-10,1276,345.96375653207355,2.9450754468697578
1219,20,1-01-11-00-10,1312,90,3.4722222222222223
1219,20,1-01-11-00-10,1353,45,1.0101525445522108
1219,20,1-01-11-00-10,1394,26.565051177077976,1.5636839003495033
1219,20,1-01-11-00-10,1400,45,0.9959250439247148
1219,20,1-01-11-00-10,1480,26.565051177077976,1.5636839003495033
1219,20,1-01-11-00-10,1521,45,1.0029883421085781
1219,20,1-01-11-00-10,1443,45,0.9620500424306769
1219,20,1-01-11-00-10,1440,18.434948822922024,2.3082318687360432
1219,20,1-01-11-00-10,1505,90,0.7042253521126761
1219,20,1-01-11-00-10,1496,45,1.977921066256077
1219,20,1-01-11-00-00,1485,63.434948822922024,1.5746957588026689
1219,20,1-01-11-00-00,1457,45,0.9889605331280386
1219,20,1-01-11-00-00,1440,0,1.4285714285714286
1219,20,1-01-11-00-00,1450,63.434948822922024,1.5858638138296381
1219,20,1-01-11-00-01,1428,45,0.9820927516479828
1219,20,1-01-11-00-01,1431,90,0.7092198581560284
1219,20,1-01-11-00-01,1404,18.434948822922024,2.2269560987101262
1219,20,1-01-11-00-01,1430,45,0.9959250439247148
1219,20,1-01-11-00-01,1482,45,0.9889605331280386
1219,20,1-01-11-00-01,1508,26.565051177077976,1.5858638138296381
1219,20,1-01-11-00-01,1620,45,1.9372788525658837
1219,20,1-01-11-00-01,1475,90,0.7194244604316548
1219,20,1-01-11-00-01,1586,0,0.6944444444444444
1219,20,1-01-01-10-11,1593,63.434948822922024,1.5858638138296381
1219,20,1-01-01-10-11,1475,45,0.9959250439247148
1219,20,1-01-01-10-11,792,3.814074834290352,10.36779060577442
1219,20,1-01-01-11-10,728,63.434948822922024,3.1493915176053378
1219,20,1-01-01-11-10,648,45,0.9959250439247148
1219,20,1-01-01-11-10,675,63.434948822922024,1.552824984374854
1219,20,1-01-01-11-10,675,45,1.0101525445522108
1219,20,1-01-01-11-10,624,26.565051177077976,1.5971914124998499
1219,20,1-01-01-11-10,624,45,0.9959250439247148
1219,20,1-01-01-11-10,624,45,0.9889605331280386
1219,20,1-01-01-11-10,600,90,0.7092198581560284
1219,20,1-01-01-11-00,600,90,0.7042253521126761
1219,20,1-01-01-11-00,575,63.434948822922024,1.5746957588026689
1219,20,1-01-01-11-00,575,45,0.9889605331280386
1219,20,1-01-01-11-00,528,45,0.9959250439247148
1219,20,1-01-01-11-00,528,26.565051177077976,1.552824984374854
1219,20,1-01-01-11-00,483,71.56505117707798,2.2269560987101262
1219,20,1-01-01-11-00,418,45,0.9889605331280386
1219,20,1-01-01-11-00,396,45,1.0101525445522108
1219,20,1-01-01-11-01,391,90,0.7042253521126761
1219,20,1-01-01-11-01,357,45,0.9959250439247148
1219,20,1-01-01-11-01,357,90,0.7042253521126761
1219,20,1-01-01-11-01,340,26.565051177077976,1.5971914124998499
1219,20,1-01-01-01-11,323,180,0.6944444444444444
1219,20,1-01-01-01-11,340,45,1.0029883421085781
1219,20,1-01-01-01-11,360,270,0.7042253521126761
1219,20,1-01-01-01-11,342,90,0.7092198581560284
1219,20,1-01-01-01-11,324,45,1.024792436502243
1219,20,1-01-01-01-11,324,90,0.6944444444444444
1219,20,1-01-01-01-11,342,45,0.9959250439247148
1219,20,1-01-01-01-11,304,45,1.024792436502243
1219,20,1-01-01-01-11,285,90,0.7092198581560284
1219,20,1-01-01-01-11,285,0,0.7042253521126761
1219,20,1-01-01-01-11,285,90,0.6666666666666667
1219,20,1-01-01-01-11,266,45,1.024792436502243
1219,20,1-01-01-01-11,266,90,0.7246376811594203
1219,20,1-01-01-01-11,266,90,0.6993006993006993
1219,20,1-01-01-01-11,286,90,1.4084507042253522
1219,20,1-01-01-01-11,276,90,0.7142857142857143
1219,20,1-01-01-01-11,260,0,0.7042253521126761
1219,20,1-01-01-01-11,260,90,0.7042253521126761
1219,20,1-01-01-01-11,228,90,0.6993006993006993
1219,20,1-01-01-01-01,228,0,0.6993006993006993
1219,20,1-01-01-01-01,228,90,0.7042253521126761
1219,20,1-01-01-01-01,216,90,0.6896551724137931
1219,20,1-01-01-01-01,216,0,0.7194244604316548
1219,20,1-01-01-01-01,204,90,0.7092198581560284
1219,20,1-01-01-01-01,165,116.56505117707798,1.5636839003495033
1219,20,1-01-01-01-01,180,45,1.0029883421085781
1219,20,1-01-01-01-01,168,0,0.7042253521126761
1219,20,1-01-01-01-01,156,90,1.3986013986013985
1219,20,1-01-01-01-01,144,90,0.7042253521126761
1219,20,1-01-01-01-01,144,0,0.6993006993006993
1219,20,1-01-01-01-01,144,90,0.7142857142857143
1219,20,1-01-01-01-01,120,315,1.950639396376683
1219,20,1-01-01-01-01,120,135,1.024792436502243
1219,20,1-01-01-01-01,120,315,0.9889605331280386
1219,20,1-01-01-01-01,110,180,1.3888888888888888
1219,20,1-01-01-01-01,110,0,0.7092198581560284
1219,20,1-01-01-01-01,110,0,0.7092198581560284
1219,20,1-01-01-01-01,110,135,1.0029883421085781
1219,20,1-01-01-01-01,110,60.2551187030578,5.717913296665637
1220,3,1-01-00-01-00,72,180,3.571428571428571
1220,20,1-01-00-01-00,72,194.03624346792648,2.86326779556782
1220,20,1-01-00-01-00,72,194.03624346792648,2.92418838696288
1220,20,1-01-00-00-01,100,194.03624346792648,2.92418838696288
1220,20,1-01-00-00-01,100,194.03624346792648,2.86326779556782
1220,20,1-01-00-00-01,120,153.43494882292202,1.5636839003495033
1220,20,1-01-00-00-11,90,225,8.139358632363138
1221,3,1-10-11-10,1568,26.565051177077976,1.552824984374854
1221,3,1-10-11-10,1700,45,3.955842132512154
1221,20,1-10-11-10,1785,45,3.052259487136176
1221,20,1-10-11-00,1785,33.69006752597977,2.452755969703394
1221,20,1-10-11-00,1715,45,5.123962182511215
1221,20,1-10-11-00,1715,53.13010235415595,3.5211267605633805
1221,20,1-10-11-00,1813,38.65980825409008,4.509242420727358
1221,20,1-10-11-01,1764,33.69006752597977,2.5571285641588575
1221,20,1-10-11-01,1728,33.69006752597977,2.521364528296496
1221,20,1-10-11-01,1728,36.86989764584405,3.3557046979865772
1221,20,1-10-11-01,1776,45,4.190262407031393
1221,20,1-10-11-01,1739,56.30993247402023,2.521364528296496
1221,20,1-10-01-11,1739,38.65980825409008,4.541222863427552
1221,20,1-10-01-11,1702,26.565051177077976,1.5858638138296381
1221,20,1-10-01-11,1665,45,3.955842132512154
1221,20,1-10-01-11,1665,53.13010235415595,3.546099290780142
1221,20,1-10-01-11,1628,33.69006752597977,2.503855052405548
1221,20,1-10-01-11,1505,53.13010235415595,3.571428571428571
1221,20,1-10-01-11,1470,36.86989764584405,3.4482758620689653
1221,20,1-10-01-11,1470,36.86989764584405,3.597122302158273
1221,20,1-11-00-10,1394,56.30993247402023,2.521364528296496
1221,20,1-11-00-10,1394,18.434948822922024,2.2587697572631282
1221,20,1-11-00-10,1394,53.13010235415595,3.4722222222222223
1221,20,1-11-00-00,1353,53.13010235415595,3.571428571428571
1221,20,1-11-00-00,1312,0,2.097902097902098
1221,20,1-11-00-00,1209,53.13010235415595,3.5211267605633805
1221,20,1-11-00-00,1209,45,2.966881599384115
1221,20,1-11-00-00,1209,33.69006752597977,2.5571285641588575
1221,20,1-11-00-00,1178,33.69006752597977,2.452755969703394
1221,20,1-11-00-00,1140,33.69006752597977,2.631789252163496
1221,20,1-11-00-00,1073,56.30993247402023,2.539120616523936
1221,20,1-11-00-00,1110,45,1.977921066256077
1221,20,1-11-00-00,1110,45,2.987775131774144
1221,20,1-11-00-00,1110,26.565051177077976,1.5636839003495033
1221,20,1-11-00-00,1073,56.30993247402023,2.5753937681885635
1221,20,1-01-10-10,1073,45,2.0059766842171562
1221,20,1-01-10-10,1044,26.565051177077976,1.552824984374854
1221,20,1-01-10-10,1073,45,1.0029883421085781
1221,20,1-01-10-11,1015,45,0.9959250439247148
1221,20,1-01-10-11,980,0,0.7042253521126761
1221,20,1-01-10-11,980,45,1.977921066256077
1221,20,1-01-10-11,980,0,0.7092198581560284
1221,20,1-01-10-11,980,45,0.9686394262829419
1221,20,1-01-10-11,980,45,1.0174198290453922
1221,20,1-01-10-11,952,26.565051177077976,1.552824984374854
1221,20,1-01-10-11,952,45,1.0029883421085781
1221,20,1-01-10-11,952,45,0.9959250439247148
1221,20,1-01-10-11,952,45,1.0101525445522108
1221,20,1-01-10-11,952,45,0.9753196981883415
1221,20,1-01-10-11,918,45,0.9959250439247148
1221,20,1-01-10-11,918,45,0.9959250439247148
1221,20,1-01-10-11,858,45,1.0101525445522108
1221,20,1-01-10-11,858,45,1.0101525445522108
1221,20,1-01-10-11,832,45,0.9959250439247148
1221,20,1-01-10-11,800,45,1.0029883421085781
1221,20,1-01-10-11,800,45,0.9959250439247148
1221,20,1-01-10-11,825,90,0.7042253521126761
1221,20,1-01-10-11,825,45,0.9889605331280386
1221,20,1-01-10-11,775,45,1.0029883421085781
1221,20,1-01-10-11,775,0,0.7042253521126761
1221,20,1-01-10-11,775,45,0.9820927516479828
1221,20,1-01-10-11,775,45,1.0101525445522108
1221,20,1-01-10-11,775,45,0.9959250439247148
1221,20,1-01-10-11,775,45,0.9889605331280386
1221,20,1-01-10-11,750,45,1.0101525445522108
1221,20,1-01-10-11,725,45,0.9959250439247148
1221,20,1-01-10-01-11,725,45,0.9959250439247148
1221,20,1-01-10-01-11,725,0,0.7042253521126761
1221,20,1-01-10-01-11,696,45,0.9820927516479828
1221,20,1-01-10-01-11,720,45,1.0101525445522108
1221,20,1-01-10-01-11,696,45,0.9820927516479828
1221,20,1-01-10-01-11,667,45,1.0029883421085781
1221,20,1-01-10-01-11,696,45,0.9959250439247148
1221,20,1-01-10-01-11,667,45,1.0029883421085781
1221,20,1-01-10-01-11,667,26.565051177077976,1.5421158465515792
1221,20,1-01-10-01-11,667,45,1.024792436502243
1221,20,1-01-10-01-11,667,45,0.9959250439247148
1221,20,1-01-10-01-11,667,45,0.9820927516479828
1221,20,1-01-10-01-11,644,26.565051177077976,1.5746957588026689
1221,20,1-01-10-01-11,667,90,0.684931506849315
1221,20,1-01-10-01-11,667,45,1.024792436502243
1221,20,1-01-11-00-10,644,26.565051177077976,1.5858638138296381
1221,20,1-01-11-00-00,644,0,0.7042253521126761
1221,20,1-01-11-00-00,616,45,0.9428090415820635
1221,20,1-01-11-00-00,616,45,1.024792436502243
1221,20,1-01-11-00-00,594,90,0.7246376811594203
1221,20,1-01-11-00-00,567,45,0.9889605331280386
1221,20,1-01-11-00-00,567,45,0.9959250439247148
1221,20,1-01-11-00-00,567,45,0.9959250439247148
1221,20,1-01-11-00-00,567,0,0.7142857142857143
1221,20,1-01-11-00-00,588,45,1.0029883421085781
1221,20,1-01-11-00-00,567,45,0.9959250439247148
1221,20,1-01-11-00-00,567,45,0.9889605331280386
1221,20,1-01-11-00-00,567,45,0.9889605331280386
1221,20,1-01-11-00-00,567,45,0.9959250439247148
1221,20,1-01-11-00-00,560,0,0.7142857142857143
1221,20,1-01-11-00-00,513,45,0.9753196981883415
1221,20,1-01-11-00-00,513,45,1.0174198290453922
1221,20,1-01-11-00-00,486,45,1.0029883421085781
1221,20,1-01-11-00-00,459,45,0.9889605331280386
1221,20,1-01-01-10-10,459,90,0.6993006993006993
1221,20,1-01-01-10-10,459,45,1.0029883421085781
1221,20,1-01-01-10-10,459,45,0.9959250439247148
1221,20,1-01-01-10-10,459,45,0.9959250439247148
1221,20,1-01-01-10-10,459,0,0.6993006993006993
1221,20,1-01-01-10-11,459,45,0.9959250439247148
1221,20,1-01-01-10-11,432,45,0.9959250439247148
1222,20,1-11-10,3740,24.775140568831944,10.30059069300457
1222,20,1-11-10,3692,38.65980825409008,8.711733656371221
1222,20,1-11-10,3650,41.18592516570965,7.703004212126557
1222,20,1-11-00-11,3724,45,7.9674003513977185
1222,20,1-11-00-11,3666,51.34019174590992,9.018484841454717
1222,20,1-11-00-11,3807,45,4.0119533684343125
1222,20,1-11-00-11,4032,41.18592516570965,7.433668400513742
1222,20,1-11-00-01,3818,68.19859051364818,7.228409137093293
1222,20,1-11-00-01,4350,20.55604521958344,6.328891663198171
1222,20,1-11-01-00,4410,56.30993247402023,7.5640935848894895
